robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
40.40113879853404,31.451752678096362,12.000000000000002,85.0,85.0,32.154403542472835,38.16375830828226,57.74788558302397,60.61384564977569,41.114798731527024,37.574173966211745,81.73441389487795,7.030766676783144,3.627517277803242,4.305466044995514,6.514860474159313,41.089180931350974,41.30372427251792,49.0230007932244,37.50191538871683,31.98738438643454,865,UP,0.978147600733796,0.20791169081775732
40.98802735897432,31.576499692587017,12.000000000000002,85.0,85.0,32.28193747947485,38.31512713530527,57.97693088912695,60.01696222114953,40.51479873152703,36.604507331286776,81.58567013390842,8.726076105488001,3.8735060439953104,4.15409721797251,6.28581516805634,41.686064359977145,41.90372427251791,49.73513513447327,37.65065914968636,32.11425587574114,866,UP,0.978147600733796,0.20791169081775732
41.5749159194146,31.701246707077672,12.000000000000002,85.0,85.0,32.40947141647686,38.46649596232827,58.205976195229944,59.420078792523356,39.914798731527064,35.63484069636179,81.4369263729389,10.421385534192936,4.626054066628375,4.002728390949505,6.056769861953333,42.28294778860331,42.50372427251791,50.44726947572213,37.7994029106559,32.24112736504773,867,UP,0.978147600733796,0.20791169081775732
42.16180447985488,31.825993721568327,12.000000000000002,85.0,85.0,32.537005353478875,38.61786478935127,58.43502150133293,58.823195363897185,39.31479873152704,34.665174061436815,81.28818261196936,12.116694962897816,5.378602089261435,3.8513595639264975,5.827724555850365,42.87983121722948,43.10372427251791,51.159403816971,37.94814667162542,32.36799885435432,868,UP,0.978147600733796,0.20791169081775732
42.74869304029516,31.950740736058982,12.000000000000002,85.0,85.0,32.66453929048089,38.76923361637429,58.66406680743594,58.22631193527101,38.71479873152704,33.69550742651182,81.13943885099982,69.20815623746559,6.131150111894502,4.367354740560274,5.598679249747358,43.476714645855644,43.7037242725179,51.87153815821986,38.09689043259496,32.49487034366091,869,UP,0.978147600733796,0.20791169081775732
43.33558160073544,32.075487750549634,12.000000000000002,85.0,85.0,32.7920732274829,38.920602443397286,58.89311211353893,57.62942850664485,38.11479873152706,32.72584079158682,80.99069509003031,69.08128474815899,6.883698134527563,4.903411453275495,5.369633943644365,44.073598074481815,44.3037242725179,52.58367249946873,38.245634193564484,32.6217418329675,870,UP,0.978147600733796,0.20791169081775732
43.92247016117572,32.200234765040285,12.000000000000002,85.0,85.0,32.91960716448491,39.07197127042029,59.1221574196419,57.032545078018686,37.51479873152705,31.75617415666182,80.84195132906078,68.95441325885241,7.63624615716063,5.439468165990734,5.14058863754138,44.670481503107986,44.90372427251789,53.2958068407176,38.394377954534015,32.74861332227409,871,UP,0.978147600733796,0.20791169081775732
44.509358721615996,32.32498177953094,12.000000000000002,85.0,85.0,33.047141101486915,39.223340097443284,59.35120272574489,56.435661649392515,36.914798731527085,31.000850577145552,80.69320756809125,68.82754176954582,8.388794179793702,5.975524878705956,5.262754284136479,14.678906394594808,45.503724272517886,54.007941181966466,38.54312171550354,32.87548481158068,872,UP,0.978147600733796,0.20791169081775732
45.096247282056275,32.44972879402159,12.000000000000002,85.0,85.0,33.17467503848893,39.37470892446629,59.58024803184788,55.83877822076634,36.31479873152705,30.41451906444036,80.54446380712173,68.70067028023924,9.14134220242677,6.511581591421186,5.734869256234649,13.994369095109741,46.10372427251789,54.720075523215336,38.69186547647307,33.00235630088727,873,UP,0.978147600733796,0.20791169081775732
45.683135842496554,32.57447580851224,12.000000000000002,85.0,85.0,33.302208975490935,39.5260777514893,59.809293337950855,55.24189479214018,35.7147987315271,29.828187551735176,80.39572004615219,68.57379879093264,9.893890225059835,7.047638304136417,6.206984228332806,13.309831795624566,46.70372427251788,55.432209864464205,38.84060923744259,33.12922779019386,874,UP,0.978147600733796,0.20791169081775732
46.27002440293683,32.69922282300289,12.000000000000002,85.0,85.0,33.42974291249294,39.677446578512296,60.03833864405383,54.64501136351401,35.11479873152716,29.241856039029976,80.24697628518267,68.44692730162606,10.64643824769289,7.583695016851639,6.679099200430979,12.62529449613939,47.303724272517876,56.14434420571307,38.989352998412116,33.25609927950045,875,UP,0.978147600733796,0.20791169081775732
46.85691296337711,32.82396983749354,12.000000000000002,85.0,85.0,33.557276849494954,39.828815405535295,60.26738395015682,54.048127934887845,34.5147987315272,28.655524526324783,80.09823252421316,68.32005581231947,11.398986270325981,8.119751729566875,7.15121417252914,11.940757196654333,47.90372427251787,56.85647854696194,39.13809675938164,33.382970768807034,876,UP,0.978147600733796,0.20791169081775732
47.44380152381739,32.948716851984194,12.000000000000002,85.0,85.0,33.68481078649696,39.98018423255831,60.49642925625981,53.45124450626167,33.91479873152723,28.069193013619604,79.94948876324361,68.19318432301287,12.151534292959012,8.655808442282098,7.623329144627311,11.256219897169185,48.503724272517864,57.56861288821081,39.28684052035117,33.50984225811362,877,UP,0.978147600733796,0.20791169081775732
48.03069008425767,33.073463866474846,12.000000000000002,85.0,85.0,33.81234472349897,40.1315530595813,60.725474562362805,52.85436107763551,33.31479873152721,27.482861500914407,79.8007450022741,68.06631283370628,32.639793942727984,9.191865154997334,8.09544411672548,10.571682597684037,49.10372427251786,58.28074722945967,39.4355842813207,33.63671374742022,878,UP,0.978147600733796,0.20791169081775732
48.61757864469795,33.1982108809655,12.000000000000002,85.0,85.0,33.93987866050098,40.2829218866043,60.95451986846577,52.25747764900934,32.71479873152726,26.89652998820923,79.65200124130457,67.9394413443997,32.51226000572598,9.72792186771256,8.567559088823648,9.887145298198881,49.70372427251786,58.61201504631605,39.584328042290224,33.7635852367268,879,LEFT,-0.20791169081775726,0.978147600733796
48.61757864469795,33.1982108809655,15.000000000000002,85.0,85.0,34.369316957294444,41.84542900995251,59.331309602196924,51.82579824368978,27.191047879858907,27.131631550198364,77.1360618604464,67.3782191240263,32.92363476936101,9.466990769716299,8.52890370769175,13.804042609293944,50.332621120069724,54.534024823195516,38.33399197747881,33.484676933988965,880,LEFT,-0.2588190451025182,0.9659258262890588
48.61757864469795,33.1982108809655,18.000000000000004,85.0,85.0,34.90666465363105,43.65853554919064,57.66783964023968,51.54130600066087,26.939452272462244,29.7958798866658,74.97340064920998,67.0083535099984,12.132471866486679,9.244368156235662,8.51382656546685,48.76791384762179,51.119547378833005,51.11757740487868,37.25922311422613,33.30086633828417,881,LEFT,-0.30901699437494434,0.9510565162951442
48.61757864469795,33.1982108809655,21.000000000000004,85.0,85.0,35.56009738285256,45.76700281626467,56.24506249299754,51.40003486350531,26.765158807049847,34.05463307323313,73.12366183880567,41.208492695967045,11.535331810796896,9.056227407509173,8.522119953788325,48.63424438558159,52.076475968022756,48.22835796145748,36.33996601179904,33.20959097836578,882,LEFT,-0.3583679495452967,0.9335804264971925
48.61757864469795,33.1982108809655,24.000000000000004,85.0,85.0,36.33996601179905,48.228357961457554,55.03802339568023,51.40003486350531,26.665725206355546,74.64528190797104,71.55440198085037,37.106967689357354,11.023010883255916,8.899498332196586,8.553898015926007,48.63424438558158,53.218565357607226,45.76700281626462,35.56009738285256,33.20959097836579,883,LEFT,-0.40673664307579616,0.9135454576425919
48.61757864469795,33.1982108809655,27.000000000000004,85.0,85.0,37.25922311422613,51.11757740487876,54.02667504499381,51.54130600066087,26.639775182745332,79.11706176870196,70.23955777019572,33.832331867266625,10.582033592774035,8.771735454731562,8.609600600720205,48.76791384762178,54.5647841231965,43.65853554919059,34.90666465363105,33.300866338284195,884,LEFT,-0.45399049973954225,0.891006524188359
48.61757864469795,33.1982108809655,30.000000000000004,85.0,85.0,38.3339919774788,54.534024823195644,53.19499692093867,51.82579824368978,26.68695158176882,84.20181239107413,69.15830108371391,32.07620550372105,10.201868832987007,8.671019326249862,8.690008237470673,49.03709781432556,56.13874423572833,41.845429009952475,34.369316957294444,33.48467693398901,885,LEFT,-0.499999999999995,0.86602540378443
48.61757864469795,33.1982108809655,33.0,85.0,85.0,39.58432804229023,58.61201504631619,52.530335213985154,52.25747764900934,26.807904323175848,81.0577191227606,68.29418082600202,32.34338204100554,9.87419790831201,8.595883034358682,8.796269190478277,49.44554893211729,57.96981616250269,40.282921886604264,33.93987866050098,33.763585236726854,886,LEFT,-0.5446390350150216,0.8386705679454156
48.61757864469795,33.1982108809655,36.00000000000001,85.0,85.0,41.03524538024657,60.2627268845893,52.02290970078814,29.13653544746742,27.004312375791137,78.34698846217206,67.63448182326694,32.70544311575209,9.592394600090726,8.54525844760579,11.517852658435284,49.99905655742057,56.48016984346961,38.935781199228956,33.612030755533404,34.14154447248664,887,LEFT,-0.5877852522924673,0.8090169943749392
48.61757864469795,33.1982108809655,39.0,85.0,85.0,42.71811542162102,58.4677068925786,51.665450096777526,27.055390989972867,28.069029907597248,76.0133003289954,67.16975204884523,33.16764138506842,9.351149607729408,8.518438410732532,17.237306114611936,50.70565078782126,52.75247926669592,37.776017788737754,33.38107590750646,34.6240379434089,888,LEFT,-0.6293203910498311,0.777145961456963
48.61757864469795,33.1982108809655,41.99999999999999,85.0,85.0,44.67259912580171,56.928051283611616,51.452935815612555,26.84282119536548,31.772338277682348,74.01160896075591,66.89346428698602,11.822316298318603,9.146195436685826,8.515052344943161,48.68429878417968,51.57589508219915,49.61394765906305,36.78124544749086,33.24377031280615,35.218278841620844,889,LEFT,-0.6691306063588514,0.7431448254773867
48.61757864469795,33.1982108809655,45.0,85.0,85.0,46.94936007438349,55.61593210711626,51.382421355302114,26.706194801885403,36.717302509817216,72.30573550802033,39.03694640843042,11.269490608070916,8.974102598990719,8.535053663444309,48.61757864469802,52.623287922123126,46.949360074383485,35.9334845212192,33.19821088096552,35.93348452121924,890,LEFT,-0.7071067811865402,0.7071067811865404
48.61757864469795,33.1982108809655,48.0,85.0,85.0,49.61394765906307,54.50897487630055,51.452935815612555,26.643610648434304,76.78982379076139,70.86659111687902,35.38194072532783,10.794321665261453,8.832127444212048,8.578718199288748,48.68429878417968,53.86480312463501,44.672599125801725,35.21827884162081,33.24377031280615,36.781245447490925,891,LEFT,-0.7431448254773866,0.6691306063588514
48.61757864469795,33.1982108809655,51.0,85.0,85.0,52.752479266695914,53.589240486758946,51.665450096777526,26.654205653005913,81.6474757310588,69.67085333117146,32.43405890666105,10.384914486828528,8.718098119658357,8.646653546037335,48.88537785957426,55.32161122515437,42.718115421621015,34.62403794340887,33.38107590750646,37.77601778873781,892,LEFT,-0.7771459614569628,0.629320391049831
48.61757864469795,33.1982108809655,54.0,85.0,85.0,56.4801698434696,52.842462809100304,52.02290970078811,26.738125585741493,82.57155236973247,68.69997489403434,32.19820242068684,10.03192046803087,8.630329291821056,8.739819905019683,49.22360287801231,57.02004277681151,41.03524538024656,34.14154447248663,33.61203075553341,38.93578119922904,893,LEFT,-0.809016994374939,0.587785252292467
48.61757864469795,33.1982108809655,57.00000000000001,85.0,85.0,60.954519868465816,52.2574776490093,32.714798731527324,26.89652998820922,79.65200124130456,67.93944134439982,32.51226000572598,9.727921867712539,8.567559088823618,9.88714529819905,49.70372427251792,58.61201504631619,39.584328042290224,33.76358523672684,33.93987866050098,40.28292188660436,894,RIGHT,0.8386705679454153,-0.5446390350150214
48.61757864469795,33.1982108809655,54.0,85.0,85.0,56.4801698434696,52.842462809100304,52.02290970078811,26.738125585741493,82.57155236973246,68.69997489403436,32.19820242068684,10.03192046803087,8.630329291821075,8.739819905019683,49.22360287801231,57.02004277681151,41.03524538024655,34.14154447248663,33.612030755533404,38.93578119922904,895,UP,0.587785252292467,0.8090169943749389
48.97024979607343,33.68362107759046,54.0,85.0,85.0,57.30599899575228,52.479770438658356,51.665842459148934,26.203623484617037,81.97155236973246,68.20077167266523,31.706741524902167,10.147818330518188,8.730034699242422,8.840790247512317,49.58067011965149,57.43366527094142,41.635245380246545,34.64074769385575,34.10349165131807,39.50508372204964,896,UP,0.587785252292467,0.8090169943749389
49.322920947448914,34.16903127421542,54.0,85.0,85.0,58.13182814803499,52.11707806821641,51.30877521750978,25.66912138349259,81.37155236973247,67.7015684512961,31.215280629117494,10.263716193005486,8.829740106663792,8.941760590004938,49.93773736129066,57.847287765071336,42.23524538024654,35.13995091522488,34.59495254710275,40.07438624487024,897,UP,0.587785252292467,0.8090169943749389
49.675592098824396,34.65444147084038,54.0,85.0,85.0,58.957657300317656,51.75438569777446,34.171232840441576,25.134619282368114,80.77155236973248,67.20236522992698,30.723819733332828,10.379614055492809,8.929445514085138,9.042730932497571,50.29480460292984,58.26091025920125,42.835245380246526,35.63915413659401,35.08641344288742,40.643688767690875,898,UP,0.587785252292467,0.8090169943749389
50.02826325019988,35.139851667465344,54.0,85.0,85.0,59.78348645260036,51.39169332733251,31.068270865277537,24.600117181243665,80.1715523697325,66.70316200855784,30.691977764423214,10.495511917980103,9.02915092150651,9.143701274990182,50.651871844569015,58.67453275333117,43.43524538024652,36.13835735796314,35.57787433867209,41.21299129051147,899,UP,0.587785252292467,0.8090169943749389
50.38093440157536,35.625261864090305,54.0,85.0,85.0,60.60931560488304,51.02900095689057,27.965308890113505,24.065615080119205,79.5715523697325,66.20395878718872,30.86108381694772,10.611409780467428,9.128856328927856,9.244671617482807,51.008939086208194,59.08815524746108,44.03524538024651,36.637560579332266,36.06933523445676,41.782293813332075,900,UP,0.587785252292467,0.8090169943749389
50.73360555295084,36.11067206071527,54.0,85.0,85.0,60.89661254287095,50.666308586448615,24.862346914949473,23.53111297899474,78.9715523697325,65.7047555658196,31.03018986947225,13.401558740407404,9.22856173634923,9.345641959975435,51.366006327847366,59.501777741591006,44.6352453802465,37.13676380070139,36.56079613024143,42.35159633615268,901,UP,0.587785252292467,0.8090169943749389
51.08627670432632,36.59608225734023,54.0,85.0,85.0,60.46068702606774,50.30361621600667,24.0318493617951,22.9966108778703,78.37155236973251,65.20555234445047,31.19929592199676,19.591885661474123,9.328267143770574,9.446612302468054,51.723073569486544,59.915400235720924,45.23524538024649,37.63596702207052,37.052257026026105,42.920898858973295,902,UP,0.587785252292467,0.8090169943749389
51.438947855701805,37.08149245396519,54.0,85.0,85.0,60.02476150926452,49.940923845564726,23.473285578374874,22.462108776745826,77.77155236973253,64.70634912308134,31.36840197452125,73.79256827960752,9.427972551191942,9.547582644960677,11.433240194653367,60.32902272985084,45.835245380246484,38.13517024343964,37.543717921810774,43.4902013817939,903,UP,0.587785252292467,0.8090169943749389
51.79161900707729,37.56690265059015,54.0,85.0,85.0,59.588835992461306,49.57823147512278,22.91472179495465,21.927606675621366,77.17155236973254,64.20714590171221,31.537508027045767,73.22326575678692,9.527677958613296,9.648552987453293,11.554152285303223,60.74264522398076,46.43524538024648,38.63437346480877,38.035178817595444,44.05950390461451,904,UP,0.587785252292467,0.8090169943749389
52.14429015845277,38.05231284721511,54.0,85.0,85.0,59.152910475658096,49.21553910468083,22.356158011534397,21.393104574496906,76.57155236973254,63.70794268034309,31.706614079570254,31.604993852475832,9.62738336603466,9.74952332994592,11.675064375953093,61.15626771811067,47.035245380246465,39.133576686177896,38.52663971338011,44.628806427435116,905,UP,0.587785252292467,0.8090169943749389
52.49696130982825,38.537723043840074,54.0,85.0,85.0,58.716984958854894,48.85284673423888,21.79759422811419,20.858602473372436,75.97155236973255,63.20873945897396,31.8757201320948,31.035691329655208,9.72708877345601,9.850493672438546,11.795976466602957,61.56989021224059,47.63524538024646,39.632779907547025,39.01810060916478,45.19810895025574,906,UP,0.587785252292467,0.8090169943749389
52.84963246120373,39.023133240465036,54.0,85.0,85.0,58.281059442051664,48.49015436379693,21.239030444693967,20.32410037224798,75.37155236973256,62.70953623760483,32.044826184619275,30.46638880683458,9.826794180877371,9.951464014931172,11.916888557252818,61.983512706370504,48.235245380246454,40.13198312891615,39.50956150494945,45.76741147307633,907,UP,0.587785252292467,0.8090169943749389
53.202303612579215,39.50854343709,54.0,85.0,85.0,57.84513392524845,48.12746199335498,20.68046666127374,19.78959827112352,74.77155236973258,62.21033301623571,32.21393223714378,29.897086284013994,10.592733847725018,10.052434357423799,12.03780064790269,62.39713520050042,48.835245380246434,40.631186350285276,40.00102240073413,46.33671399589695,908,UP,0.587785252292467,0.8090169943749389
53.5549747639547,39.99395363371496,54.0,85.0,85.0,57.40920840844524,47.76476962291303,20.121902877853504,19.347613230496048,74.17155236973258,61.71112979486658,32.38303828966832,29.32778376119338,11.748525121461894,10.153404699916422,12.15871273855256,62.81075769463033,49.43524538024643,41.130389571654405,40.4924832965188,46.90601651871755,909,UP,0.587785252292467,0.8090169943749389
53.90764591533018,40.47936383033992,54.0,85.0,85.0,56.97328289164203,47.40207725247108,19.563339094433264,19.161668440999396,73.5715523697326,61.21192657349746,32.55214434219283,28.75848123837276,12.904316395198759,10.254375042409041,12.279624829202415,63.22438018876025,50.03524538024642,41.629592793023534,40.98394419230347,47.47531904153816,910,UP,0.587785252292467,0.8090169943749389
54.26031706670566,40.96477402696488,54.0,85.0,85.0,56.53735737483881,47.03938488202913,19.00477531101304,18.97572365150277,72.9715523697326,60.71272335212832,32.721250394717345,28.189178715552153,14.060107668935643,10.355345384901664,12.400536919852287,63.63800268289017,50.63524538024641,42.128796014392655,41.47540508808814,48.04462156435876,911,UP,0.587785252292467,0.8090169943749389
54.61298821808114,41.450184223589844,54.0,85.0,85.0,56.101431858035596,46.67669251158719,18.44621152759283,18.789778862006116,72.3715523697326,60.2135201307592,32.89035644724186,27.61987619273155,15.215898942672505,10.456315727394287,12.521449010502149,64.05162517702009,51.235245380246404,42.627999235761784,41.966865983872815,48.613924087179385,912,UP,0.587785252292467,0.8090169943749389
54.965659369456624,41.935594420214805,54.0,85.0,85.0,55.66550634123237,46.31400014114524,17.887647744172583,18.60383407250949,71.77155236973262,59.71431690939007,33.05946249976637,27.05057366991093,16.371690216409334,10.557286069886912,12.642361101152026,64.46524767115,51.8352453802464,43.12720245713091,42.458326879657484,49.18322660999998,913,UP,0.587785252292467,0.8090169943749389
55.318330520832106,42.42100461683977,54.0,85.0,85.0,55.22958082442918,45.951307770703295,17.329083960752353,18.417889283012848,71.17155236973262,59.21511368802094,58.29672480335821,26.48127114709033,17.527481490146222,10.658256412379526,12.763273191801884,64.87887016527992,52.43524538024639,43.62640567850004,42.949787775442154,49.752529132820605,914,UP,0.587785252292467,0.8090169943749389
55.67100167220759,42.90641481346473,54.0,85.0,85.0,54.793655307625954,45.58861540026135,16.77052017733213,18.23194449351619,70.57155236973263,58.71591046665182,57.80526390757353,25.911968624269715,18.683272763883124,11.247870204258842,12.884185282451748,65.29249265940983,53.03524538024638,44.125608899869164,43.44124867122682,50.3218316556412,915,UP,0.587785252292467,0.8090169943749389
56.02367282358307,43.39182501008969,54.0,85.0,85.0,54.357729790822745,45.2259230298194,16.211956393911905,18.045999704019565,69.97155236973263,58.21670724528269,57.31380301178886,25.342666101449108,69.24906795915628,11.94368995674556,13.005097373101616,65.70611515353976,53.635245380246374,44.62481212123829,43.93270956701149,50.89113417846182,916,UP,0.587785252292467,0.8090169943749389
56.37634397495855,43.87723520671465,54.0,85.0,85.0,53.92180427401951,44.86323065937745,15.653392610491668,17.860054914522916,69.37155236973264,57.71750402391357,56.822342116004194,24.773363578628498,69.68499347595952,12.639509709232307,13.126009463751489,66.11973764766967,54.23524538024637,45.12401534260742,44.42417046279616,51.46043670128241,917,UP,0.587785252292467,0.8090169943749389
56.72901512633403,44.36264540333961,54.0,85.0,85.0,53.485878757216305,44.5005382889355,15.094828827071444,17.674110125026274,68.77155236973265,57.218300802544434,56.330881220219524,24.204061055807887,70.12091899276271,13.335329461719047,13.24692155440135,66.53336014179958,54.835245380246356,45.62321856397654,44.91563135858084,52.029739224103025,918,UP,0.587785252292467,0.8090169943749389
57.081686277709515,44.848055599964574,54.0,85.0,85.0,53.04995324041309,18.1082638097668,14.536265043651206,17.488165335529633,68.17155236973267,56.71909758117531,55.839420324434855,23.634758532987274,70.55684450956593,14.031149214205785,13.367833645051213,66.9469826359295,55.43524538024635,46.12242178534567,45.40709225436551,52.59904174692363,919,UP,0.587785252292467,0.8090169943749389
57.434357429085,45.333465796589536,54.0,85.0,85.0,52.61402772360987,17.41244405728007,13.977701260231012,17.302220546032984,67.57155236973266,56.21989435980618,55.34795942865018,23.46878890260831,70.99277002636914,14.726968966692516,13.488745735701082,67.36060513005943,56.035245380246344,46.6216250067148,45.89855315015018,53.16834426974424,920,UP,0.587785252292467,0.8090169943749389
57.78702858046048,45.8188759932145,54.0,85.0,85.0,52.17810220680666,16.716624304793317,13.419137476810759,17.11627575653634,66.97155236973268,55.720691138437054,54.85649853286551,23.58468676509562,71.42869554317237,15.422788719179254,13.609657826350947,67.77422762418932,56.635245380246324,47.12082822808392,46.39001404593485,53.73764679256484,921,UP,0.587785252292467,0.8090169943749389
58.13969973183596,46.30428618983946,54.0,85.0,85.0,51.74217669000347,16.02080455230658,12.860573693390519,16.93033096703971,66.37155236973268,55.221487917067925,54.36503763708084,23.700584627582924,71.86462105997558,16.118608471665993,13.730569917000818,21.11557181058837,57.23524538024632,47.62003144945305,46.88147494171952,54.30694931538546,922,UP,0.587785252292467,0.8090169943749389
58.49237088321144,46.78969638646442,54.0,85.0,85.0,51.30625117320024,15.324984799819868,12.302009909970296,16.744386177543067,65.77155236973269,54.722284695698804,53.87357674129617,23.816482490070232,72.3005465767788,16.81442822415272,13.85148200765068,21.301516600085012,57.83524538024632,48.11923467082218,47.372935837504194,54.87625183820606,923,UP,0.587785252292467,0.8090169943749389
58.845042034586925,47.27510658308938,54.0,85.0,85.0,50.87032565639702,14.629165047333101,11.74344612655007,16.55844138804646,65.1715523697327,54.223081474329675,53.3821158455115,23.932380352557548,72.736472093582,17.510247976639462,14.056212580203542,21.48746138958166,58.43524538024631,48.61843789219131,47.864396733288864,55.44555436102668,924,UP,0.587785252292467,0.8090169943749389
59.19771318596241,47.760516779714344,54.0,85.0,85.0,50.434400139593805,13.933345294846362,11.184882343129862,16.372496598549763,64.5715523697327,53.72387825296055,52.89065494972682,24.048278215044856,29.329560673814857,18.206067729126204,14.614776363623768,21.67340617907829,59.035245380246295,49.11764111356043,48.35585762907353,56.01485688384728,925,UP,0.587785252292467,0.8090169943749389
59.55038433733789,48.245926976339305,54.0,85.0,85.0,49.998474622790596,13.237525542359634,10.62631855970961,16.186551809053164,63.97155236973273,53.224675031591424,52.39919405394215,24.164176077532197,28.503731521532163,18.901887481612928,15.173340147043998,21.859350968574933,59.63524538024628,49.61684433492956,48.8473185248582,56.584159406667894,926,UP,0.587785252292467,0.8090169943749389
59.90305548871337,48.73133717296427,54.0,85.0,85.0,49.56254910598737,12.541705789872912,10.404523039546918,16.00060701955648,63.371552369732726,52.7254718102223,51.907733158157484,24.280073940019495,27.677902369249516,19.59770723409967,15.731903930464222,22.045295758071582,60.23524538024628,50.11604755629869,49.33877942064287,57.1534619294885,927,UP,0.587785252292467,0.8090169943749389
60.25572664008885,49.21674736958923,54.0,85.0,85.0,49.12662358918417,11.845886037386187,10.283610948897048,15.814662230059842,62.77155236973273,52.226268588853166,51.416272262372814,24.395971802506796,26.85207321696679,20.2935269865864,16.29046771388446,22.231240547568223,60.83524538024626,50.61525077766781,49.83024031642755,57.72276445230911,928,UP,0.587785252292467,0.8090169943749389
60.608397791464334,49.70215756621419,54.0,85.0,85.0,48.69069807238095,11.150066284899436,10.162698858247193,15.628717440563205,62.171552369732744,51.727065367484045,50.924811366588145,24.511869664994105,26.026244064684093,20.989346739073145,16.84903149730468,22.417185337064854,61.43524538024626,51.11445399903694,50.32170121221222,58.292066975129714,929,UP,0.587785252292467,0.8090169943749389
60.961068942839816,50.18756776283915,54.0,85.0,85.0,48.25477255557776,10.454246532412707,10.041786767597292,15.44277265106657,61.57155236973275,51.227862146114916,50.43335047080347,24.627767527481417,25.200414912401392,62.69328952288875,17.407595280724905,22.603130126561506,62.03524538024625,51.61365722040607,50.81316210799689,58.86136949795032,930,UP,0.587785252292467,0.8090169943749389
61.3137400942153,50.67297795946411,54.0,85.0,85.0,16.20923303388632,9.758426779925953,9.920874676947436,15.256827861569944,60.97155236973277,50.72865892474579,49.9418895750188,24.743665389968726,24.37458576011873,63.055981893330696,17.966159064145135,22.789074916058137,62.635245380246246,52.1128604417752,51.30462300378156,59.43067202077092,931,UP,0.587785252292467,0.8090169943749389
61.66641124559078,51.158388156089075,54.0,85.0,85.0,15.053441760149493,9.062607027439231,9.799962586297582,15.070883072073316,60.371552369732775,50.22945570337666,49.45042867923413,24.859563252456052,23.548756607836,63.418674263772644,18.52472284756536,22.975019705554775,63.23524538024623,52.61206366314432,51.79608389956623,59.99997454359155,932,UP,0.587785252292467,0.8090169943749389
62.01908239696626,51.643798352714036,54.0,85.0,85.0,13.89765048641261,8.366787274952497,9.679050495647704,14.88493828257665,59.77155236973278,49.730252482007536,48.95896778344946,24.975461114943354,22.722927455553307,63.78136663421459,19.083286630985594,23.160964495051417,63.83524538024622,53.11126688451345,52.287544795350904,60.56927706641214,933,UP,0.587785252292467,0.8090169943749389
62.371753548341744,52.129208549339,54.0,85.0,85.0,12.741859212675733,7.98173700543483,9.55813840499784,14.698993493080032,59.17155236973279,49.231049260638414,48.46750688766479,25.091358977430655,21.897098303270635,64.14405900465655,19.641850414405834,23.346909284548047,64.43524538024622,53.61047010588258,52.77900569113557,61.138579589232755,934,UP,0.587785252292467,0.8090169943749389
62.724424699717225,52.61461874596396,54.0,85.0,85.0,11.586067938938845,7.880766662942219,9.437226314347964,43.71782711939272,58.57155236973279,48.731846039269286,47.97604599188012,25.207256839917974,21.68547166669301,64.50675137509847,20.20041419782605,23.532854074044696,65.03524538024621,54.1096733272517,53.27046658692024,61.70788211205336,935,UP,0.587785252292467,0.8090169943749389
63.07709585109271,53.10002894258892,54.0,85.0,85.0,10.430276665202,7.779796320449597,9.3163142236981,43.304204625262834,57.9715523697328,48.23264281790016,47.484585096095444,25.323154702405276,21.78517707411436,64.86944374554044,20.758977981246282,23.718798863541338,65.6352453802462,54.60887654862083,53.76192748270491,62.277184634873976,936,UP,0.587785252292467,0.8090169943749389
63.42976700246819,53.58543913921388,54.0,85.0,85.0,9.27448539146512,7.678825977956973,9.195402133048237,42.89058213113291,57.371552369732804,47.73343959653103,46.993124200310774,28.30660767572102,21.884882481535733,65.23213611598239,21.317541764666505,23.904743653037986,66.2352453802462,55.108079769989956,54.25338837848958,62.84648715769458,937,UP,0.587785252292467,0.8090169943749389
63.78243815384367,54.070849335838844,54.0,85.0,85.0,8.118694117728268,7.5778556354643305,9.074490042398375,42.476959637003,56.771552369732824,47.2342363751619,46.501663304526105,34.49693459678725,21.98458788895708,65.59482848642432,21.87610554808673,24.09068844253462,66.83524538024619,55.607282991359085,54.74484927427425,63.415789680515196,938,UP,0.587785252292467,0.8090169943749389
64.13510930521915,54.556259532463805,54.0,85.0,85.0,7.383216457178757,7.476885292971706,8.95357795174851,42.06333714287309,56.17155236973282,46.73503315379277,46.010202408741435,53.297677458065586,22.08429329637844,65.95752085686627,22.43466933150696,24.276633232031255,67.43524538024617,56.10648621272821,55.23631017005892,63.98509220333579,939,UP,0.587785252292467,0.8090169943749389
64.48778045659462,55.04166972908877,54.0,85.0,85.0,7.283511049757403,7.375914950479103,8.832665861098647,41.64971464874316,55.571552369732835,46.23582993242365,45.51874151295676,52.72837493524498,22.18399870379979,66.32021322730822,22.993233114927193,24.462578021527875,68.03524538024617,56.605689434097336,55.7277710658436,64.5543947261564,940,UP,0.587785252292467,0.8090169943749389
