robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,968,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,969,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,970,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,971,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,972,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,973,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,974,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,975,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,976,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,977,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,978,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,979,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,980,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,981,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,982,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,983,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,984,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,985,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,986,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,987,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,988,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,989,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,990,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,991,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,992,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,993,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,994,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,995,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,996,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,997,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,998,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,999,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1000,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1001,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1002,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1003,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1004,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1005,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1006,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1007,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1008,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1009,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1010,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1011,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1012,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1013,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1014,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1015,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1016,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1017,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1018,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1019,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1020,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1021,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1022,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1023,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1024,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1025,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1026,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1027,STOP,0.0,0.0
84.93154088678864,85.00570382807035,68.99999999999999,85.0,85.0,16.140504540940622,15.073624467844352,16.494482006506225,20.671113801559546,16.061065277673336,14.999436104063253,16.413300560458556,21.782808891504413,41.84050552220005,84.96065478124248,92.96914584409845,117.18873346661229,91.05343408602964,85.03484314502357,37.04721315311447,20.77335471914013,1028,LEFT,-0.9335804264971949,0.35836794954529816
84.93154088678864,85.00570382807035,71.99999999999997,85.0,85.0,15.843915535020622,15.11505377961977,16.911727023477713,19.718803968216864,15.765936003824505,15.040661511803545,16.82849200861711,23.08775307044491,48.522561687129226,85.19416606866281,95.32089673995837,111.78989602086185,89.38028642000228,85.26855833647905,33.191133122512824,19.816334688170123,1029,LEFT,-0.9510565162951465,0.3090169943749457
84.93154088678864,85.00570382807035,74.99999999999997,85.0,85.0,15.60001679539099,15.198484252902917,17.39955785057092,18.899896692217045,15.52323766881288,15.123681362524376,17.31392186234514,24.630824913374834,57.9335116779765,85.66441180511237,98.07049598735424,107.14734470880958,88.0043803721955,85.73921469549093,30.13691822642277,18.993377033844535,1030,LEFT,-0.9659258262890611,0.25881904510251935
84.93154088678864,85.00570382807035,77.99999999999999,85.0,85.0,15.4050974534999,15.325078977275552,17.96707752619256,18.194175089862092,15.329277667993011,15.24965302139047,17.878648357319477,26.472689024996598,72.11858127339531,86.37794760385103,101.26925175740219,103.14646591950279,86.90478181850999,82.6867268196874,27.666873184724356,18.284164878204727,1031,LEFT,-0.9781476007337983,0.2079116908177583
84.93154088678864,85.00570382807035,80.99999999999997,85.0,85.0,15.256289351488947,15.496632297149553,18.625639780105463,17.58572584167254,15.181201959815349,15.420362001528538,18.533969343269945,28.69729638411765,85.9902232273114,87.34488706937132,104.9811579698735,99.69704381972853,86.06531061898501,64.5481189444927,25.635993850545862,17.672706193270088,1032,LEFT,-0.9876883405951302,0.1564344650402302
84.93154088678864,85.00570382807035,83.99999999999997,85.0,85.0,15.15146039859836,15.715633048878384,19.389483907194805,17.061907370592102,15.076888947102814,15.638284889902573,19.29405403306577,31.424124255356183,85.39936755775331,88.57925822570184,109.28647268212191,96.72741074714104,85.47393900924887,53.05508802321853,23.944018543677036,17.146296875772634,1033,LEFT,-0.9945218953682657,0.1045284632676532
84.93154088678864,85.00570382807035,86.99999999999999,85.0,85.0,15.089138252770235,15.98535525499998,20.2766117674727,16.61260872730735,15.014873534272862,15.906679595183867,20.176815686360143,34.82905849139245,85.04809634702191,90.09951470349972,114.28666119316487,94.18024568093944,85.12236106551929,45.14125068550093,22.519458787288094,16.694775966866466,1034,LEFT,-0.9986295347545663,0.05233595624294395
84.93154088678864,85.00570382807035,89.99999999999997,85.0,85.0,15.068459113211375,16.309982614564852,21.205137004581918,16.22970922537079,14.994296171929662,16.229709225370776,21.20513700458188,39.18198412526181,84.93154088678865,91.92923741467459,120.11133699534147,92.00951080386874,85.00570382807037,39.375781230151745,21.310019241968018,16.309982614564852,1035,LEFT,-0.9999999999999925,5.122511733350149e-16
84.93154088678864,85.00570382807035,92.99999999999997,85.0,85.0,15.089138252770235,16.694775966866445,20.176815686360143,15.906679595183881,15.014873534272859,16.61260872730734,22.408624010673527,44.91907747596305,85.0480963470219,94.09807844138018,114.38645727427757,90.1781903633159,85.12236106551929,35.0013256915449,20.27661176747269,15.985355254999993,1036,LEFT,-0.9986295347545663,-0.052335956242942926
84.93154088678864,85.00570382807035,95.99999999999999,85.0,85.0,15.151460398598356,17.14629687577262,19.294054033065805,15.638284889902598,15.07688894710281,17.061907370592102,23.826172463466566,52.79396501467465,85.39936755775331,96.6430212419604,109.38190255625103,88.6566063846777,85.47393900924885,31.57955038908443,19.38948390719482,15.715633048878384,1037,LEFT,-0.9945218953682659,-0.10452846326765218
84.93154088678864,85.00570382807035,98.99999999999997,85.0,85.0,15.25628935148893,17.672706193270088,18.53396934326993,15.420362001528543,15.181201959815327,17.585725841672506,25.50982031864371,64.23043029967769,85.9902232273114,99.61006346813083,105.07282840670912,87.42115736499238,86.06531061898497,28.8392354176192,18.62563978010548,15.496632297149556,1038,LEFT,-0.9876883405951303,-0.15643446504022918
84.93154088678864,85.00570382807035,101.99999999999997,85.0,85.0,15.405097453499891,18.284164878204717,17.87864835731949,15.249653021390486,15.329277667993006,18.194175089862075,27.530704205797374,82.27976477931982,86.82896203300307,103.05647613116,101.35768092627534,86.45337355973615,72.47528531918567,26.60362497952342,17.967077526192575,15.325078977275558,1039,LEFT,-0.9781476007337983,-0.20791169081775726
84.93154088678864,85.00570382807035,104.99999999999999,85.0,85.0,15.600016795390987,18.99337703384451,17.313921862345126,15.123681362524382,15.523237668812872,18.899896692217055,29.98859234385927,85.6644118051124,87.92760124561734,107.05386436718193,98.1561319755801,85.73921469549094,58.22005527932717,24.75265086644558,17.399557850570936,15.19848425290292,1040,LEFT,-0.965925826289061,-0.2588190451025183
84.93154088678864,85.00570382807035,107.99999999999997,85.0,85.0,15.843915535020601,19.816334688170095,16.828492008617133,15.040661511803545,15.765936003824487,19.71880396821688,33.02777520792133,85.19416606866282,89.30230688880613,111.69236530090838,95.40413175481902,85.26855833647906,48.762558006528316,23.20194687158483,16.911727023477734,15.115053779619775,1041,LEFT,-0.9510565162951463,-0.30901699437494456
84.93154088678864,85.00570382807035,110.99999999999997,85.0,85.0,16.140504540940633,20.77335471914008,16.41330056045855,14.999436104063237,16.06106527767332,20.671113801559546,36.86487663993245,84.96065478124248,90.97399482276228,117.08649254903149,93.05032729014617,85.03484314502357,42.047451878245134,21.890548338441302,16.49448200650623,15.073624467844352,1042,LEFT,-0.9335804264971945,-0.35836794954529705
84.93154088678864,85.00570382807035,113.99999999999999,85.0,85.0,16.494482006506225,20.671113801559557,16.06106527767333,14.99943610406324,16.413300560458545,21.782808891504413,41.84050552219997,84.96065478124248,92.96914584409848,117.18873346661212,91.05343408602963,85.03484314502357,37.047213153114456,20.773354719140098,16.140504540940633,15.073624467844352,1043,LEFT,-0.9135454576425938,-0.4067366430757966
84.93154088678864,85.00570382807035,117.0,85.0,85.0,16.91172702347772,19.71880396821688,15.765936003824514,15.040661511803544,16.8284920086171,23.087753070444933,48.52256168712908,85.19416606866281,95.32089673995839,111.78989602086172,89.38028642000226,85.26855833647903,33.191133122512795,19.816334688170116,15.843915535020628,15.11505377961977,1044,STOP,0.0,0.0
